idx	X	Y	component
699	7937.206645604384	1036.907241252315	0
700	7937.206784058329	1036.907226126201	0
701	7938.211982419986	1036.875738311006	0
702	7937.206730982506	1036.907223880359	0
703	7938.211861246945	1036.875716053317	0
704	7938.211868028515	1036.875728420292	0
705	7995.054041865661	1044.40315026951	0
706	7995.054055854808	1044.403150190467	0
707	7996.030381169334	1044.640140639789	0
708	7995.054056238936	1044.403152318135	0
709	7996.030208630415	1044.640116065731	0
710	7996.030359916545	1044.640130445701	0
711	8014.068129757055	1046.047851362643	0
712	8014.068152265318	1046.0478844624	0
713	8015.064441445241	1046.170096651606	0
714	8014.068130065613	1046.047844238322	0
715	8015.064586073699	1046.170003279164	0
716	8015.064605661794	1046.170002784345	0
717	8119.623912893287	1031.333823813623	0
718	8119.62385420582	1031.333790480566	0
719	8120.623440819806	1031.251644811349	0
720	8119.62395991095	1031.333820640937	0
721	8120.623750390572	1031.251852181162	0
722	8120.623843117164	1031.251853637107	0
723	8279.198257320539	1035.80992128352	0
724	8279.198252174068	1035.809917725549	0
725	8280.17145043488	1036.050542190173	0
726	8279.198360977713	1035.809924630974	0
727	8280.171410022143	1036.05054139191	0
728	8280.171653411611	1036.050541662626	0
729	8494.320357117642	1055.449219111357	0
730	8494.32044850194	1055.449227935784	0
731	8495.317542302802	1055.559580979296	0
732	8494.32038184277	1055.449221020743	0
733	8495.317425467651	1055.559581140895	0
734	8495.317534829348	1055.559576113006	0
735	8617.502185995485	1046.464907264839	0
736	8617.502180283376	1046.464907349453	0
737	8618.488907397803	1046.279316807267	0
738	8617.502197148127	1046.464917207758	0
739	8618.488831549283	1046.27933417878	0
740	8618.488897062489	1046.279318299765	0
741	8688.822654307078	1034.292531523905	0
742	8688.822634355234	1034.292537897417	0
743	8689.785998485746	1034.008806144851	0
744	8688.822612431753	1034.292526630324	0
745	8689.785967618334	1034.008806465272	0
746	8689.785952276528	1034.008819299286	0
747	8697.666635791156	1032.453495796148	0
748	8697.666563102628	1032.453500972565	0
749	8698.65589174508	1032.284954873508	0
750	8697.666624936073	1032.453497487514	0
751	8698.655915985762	1032.284979903941	0
752	8698.656004750852	1032.284983153364	0
753	8891.295961679274	1025.812523795193	0
754	8891.295999547903	1025.812527105642	0
755	8892.29893299797	1025.811707781385	0
756	8891.295930956074	1025.812506403982	0
757	8892.298935058414	1025.811655546676	0
758	8892.298888499428	1025.811706625863	0
759	9018.944449585633	1042.256091475071	0
760	9018.944631661418	1042.256107765103	0
761	9019.908607124957	1042.535135053153	0
762	9018.944512451537	1042.256096833624	0
763	9019.908598310172	1042.535121612809	0
764	9019.908579007712	1042.535121645079	0
765	9196.383328736601	1033.313401603405	0
766	9196.383280638387	1033.313408978101	0
767	9197.378044600058	1033.445249743741	0
768	9196.383370799784	1033.313402809533	0
769	9197.378000156794	1033.44524731598	0
770	9197.377996861203	1033.445246574001	0
771	9221.263725017592	1036.412541932068	0
772	9221.263626219323	1036.412534047317	0
773	9222.261941904619	1036.504301139905	0
774	9221.263788146529	1036.412543655638	0
775	9222.261982761556	1036.504334407209	0
776	9222.26195639015	1036.504301644366	0
777	9475.970688076934	1040.442537835405	0
778	9475.970690923692	1040.442545251188	0
779	9476.952393230027	1040.229327509943	0
780	9475.970794450855	1040.442525427458	0
781	9476.952484693897	1040.229315000683	0
782	9476.952412418243	1040.229323182324	0
783	9493.833226153578	1037.654639414192	0
784	9493.833255527106	1037.654635443127	0
785	9494.790256436749	1037.351206451044	0
786	9493.833235947975	1037.654656746584	0
787	9494.790390537602	1037.351190347503	0
788	9494.790416436825	1037.351186597489	0
789	9568.436049967437	1026.862462322814	0
790	9568.436084696947	1026.862460287268	0
791	9569.437114514327	1026.771649189456	0
792	9568.436016326048	1026.862449233315	0
793	9569.437170964555	1026.771618951667	0
794	9569.437087139891	1026.771647109559	0
795	9795.226548290693	1039.245205231854	0
796	9795.226532831015	1039.245205309566	0
797	9796.229133584404	1039.331184660618	0
798	9795.22837978928	1039.245173531064	0
799	9796.229239360524	1039.331198758435	0
800	9796.229163680444	1039.331181466491	0
801	9801.246801539472	1039.536713412212	0
802	9801.246517186404	1039.536761813431	0
803	9802.251752466367	1039.600501711509	0
804	9801.246941901951	1039.53669859023	0
805	9802.251878919518	1039.600443756935	0
806	9802.251878918534	1039.600443757117	0
807	9820.201666257586	1037.036703611386	0
808	9820.201599341712	1037.036706185782	0
809	9821.191429044997	1036.846204461033	0
810	9820.201644573955	1037.036707784983	0
811	9821.191595145947	1036.84622421624	0
812	9821.1913262335	1036.846224402109	0
813	9904.093607832145	1025.371587431793	0
814	9904.094029548565	1025.371570382693	0
815	9905.072783602682	1025.12494567471	0
816	9904.093693909394	1025.37158013457	0
817	9905.073064050106	1025.124907357993	0
818	9905.072773905094	1025.124947202754	0
819	10077.70409667287	1024.119414243504	0
820	10077.67191361131	1024.106650162915	0
821	10076.06343024671	1019.656090257278	0
822	10075.36205689055	1019.709299312959	0
823	10075.55146280261	1019.387679797656	0
824	10075.5516585241	1019.386101695831	0
825	10076.59221534002	1019.880301707189	0
826	10076.06438537723	1019.654810965448	0
827	10077.73306753366	1024.134454477817	0
828	10077.70462157505	1024.119767314689	0
829	10079.54080177107	1025.595997039455	0
830	10079.52909682291	1025.588791121439	0
831	10079.54173737525	1025.602783722089	0
832	10079.54147425912	1025.596246035266	0
833	10080.62984904874	1026.20085520089	0
834	10080.63106419368	1026.201436559789	0
835	10081.99579682889	1026.833729108528	0
836	10080.63951794938	1026.202947675499	0
837	10082.8024376687	1026.950731094381	0
838	10081.99339072963	1026.832851446334	0
839	10082.90824133463	1026.974238601066	0
840	10082.90393601636	1026.97208475364	0
841	10110.13152940036	1033.644693325716	0
842	10110.12950376339	1033.644101879543	0
843	10111.03098939642	1034.158650127355	0
844	10110.12884893127	1033.643916692042	0
845	10111.03048148208	1034.158406334383	0
846	10111.03073650189	1034.158467255545	0
847	10148.97146048811	1041.928378597435	0
848	10148.97154043581	1041.92840810642	0
849	10149.98766353523	1042.057759053675	0
850	10148.97142815061	1041.928371678928	0
851	10149.98732114395	1042.057709314742	0
852	10149.98725199185	1042.057708266624	0
853	10177.81877455524	1047.74044631073	0
854	10177.81856226246	1047.740514975436	0
855	10178.80659944903	1047.980123212903	0
856	10177.81870082507	1047.740456666042	0
857	10178.80708941036	1047.979812676741	0
858	10178.8066802294	1047.979712458115	0
859	10368.42644891717	1052.223028077752	0
860	10368.41146303195	1052.222890877143	0
861	10368.440703382	1052.221367349452	0
862	10368.42639845404	1052.223032108593	0
863	10375.13379246559	1053.098247618391	0
864	10374.97149134583	1053.15594066229	0
865	10375.13614289124	1053.101197356387	0
866	10375.13391916735	1053.098193730645	0
867	10376.00830714962	1052.426742809696	0
868	10376.00757107338	1052.427228590341	0
869	10376.91920935748	1051.975123291284	0
870	10376.00990961	1052.42616184529	0
871	10376.9210783729	1051.975025435835	0
872	10376.9211019772	1051.974983131405	0
873	10379.84714186646	1050.880851992606	0
874	10379.8445807079	1050.88165199407	0
875	10380.83056911125	1050.529248171796	0
876	10379.84794706163	1050.880529028078	0
877	10380.83200044596	1050.528537659391	0
878	10380.83323630831	1050.528037107955	0
879	10381.81820132248	1050.194454058419	0
880	10381.81577987049	1050.196163318424	0
881	10383.00102875099	1049.621810430169	0
882	10381.81397949944	1050.19767890326	0
883	10382.9799157956	1049.534339788865	0
884	10382.98041092625	1049.534660778056	0
885	10382.98637138194	1049.208940982763	0
886	10382.98347194654	1049.423835593902	0
887	10383.01765682191	1049.612347226948	0
888	10383.01939589458	1049.624054689567	0
889	10383.65603497349	1049.926549505691	0
890	10383.65608820671	1049.926539903391	0
891	10465.93304786713	1035.156729589351	0
892	10465.93294574024	1035.156654775912	0
893	10466.91236213862	1034.908699353977	0
894	10465.93305698633	1035.156726945716	0
895	10466.91209668915	1034.908836886864	0
896	10466.91242533793	1034.908802072594	0
897	10473.90131750349	1033.760694157982	0
898	10473.90151450797	1033.760653973292	0
899	10474.8945582443	1033.568272563763	0
900	10473.90130488408	1033.760695016964	0
901	10474.8937400717	1033.568469847838	0
902	10474.89370181626	1033.568478303127	0
903	10499.89216886375	1030.012110318237	0
904	10499.89215638799	1030.012106965615	0
905	10500.88512822477	1029.832519473651	0
906	10499.89229528266	1030.012088953577	0
907	10500.88535307371	1029.83256631674	0
908	10500.88533345962	1029.832560733409	0
909	10512.9406395603	1028.442851848097	0
910	10512.94074017476	1028.442894521446	0
911	10513.95397208817	1028.428142017748	0
912	10512.94062774405	1028.442852192669	0
913	10513.95412870072	1028.42809084643	0
914	10513.95395026703	1028.428148189108	0
915	10544.2591173705	1029.821687584352	0
916	10544.25926618149	1029.821652716133	0
917	10545.27196826432	1029.812227393464	0
918	10544.25910115522	1029.821679584681	0
919	10545.27224432643	1029.812420885098	0
920	10545.27237399003	1029.812424315074	0
921	10659.52231625014	1046.447761610994	0
922	10659.52201726628	1046.447655549894	0
923	10660.44519059057	1046.882589539299	0
924	10659.52231601543	1046.447689590306	0
925	10660.44528258942	1046.882620253454	0
926	10660.44555657224	1046.882620713805	0
927	10693.89010921089	1049.829954954911	0
928	10693.88838435246	1049.82960736201	0
929	10694.89683657183	1046.157360097737	0
930	10694.89684117193	1046.157360077074	0
931	10695.5699738448	1046.945731060889	0
932	10694.89158134015	1046.164197323921	0
933	10695.58529333561	1046.929130366201	0
934	10695.58618725499	1046.926207050261	0
935	10694.03531051869	1049.757285015711	0
936	10694.0367750321	1049.759388415879	0
937	10696.9308641825	1050.404142241326	0
938	10696.93209774508	1050.403719976697	0
939	10697.80537668535	1050.973417004356	0
940	10696.91602645844	1050.402955284148	0
941	10697.80222773978	1050.971940346315	0
942	10697.80428475942	1050.97271349317	0
943	10763.39289924001	1058.29548222016	0
944	10763.37162531968	1058.294951484399	0
945	10763.41445306604	1058.296265582366	0
946	10763.41995945773	1058.296410362997	0
947	10807.30319324168	1058.090424985463	0
948	10807.30233409309	1058.090484615211	0
949	10808.18786476657	1057.608013733037	0
950	10807.30350721492	1058.090441492439	0
951	10808.18870284033	1057.608093558435	0
952	10808.18838533926	1057.6081193524	0
953	11069.02673322079	1040.049161664803	0
954	11069.0267238295	1040.049161046971	0
955	11070.02799027459	1040.100680394405	0
956	11069.0267032325	1040.049146858194	0
957	11070.02812578284	1040.100670188823	0
958	11070.02804206027	1040.100677025845	0
959	11106.1028889185	1042.830828671168	0
960	11106.10292999692	1042.830876960763	0
961	11107.10426469425	1042.764586603068	0
962	11106.10291926498	1042.830828255958	0
963	11107.10427246797	1042.764533781356	0
964	11107.10421535698	1042.76453452721	0
965	11141.17209148452	1039.723066648287	0
966	11141.17212577222	1039.723063760513	0
967	11142.17658819714	1039.71740928964	0
968	11141.17211758269	1039.723065231268	0
969	11142.17666351095	1039.717405712916	0
970	11142.17666350995	1039.717405712953	0
971	11156.1851700079	1041.029201547415	0
972	11156.18532473079	1041.029204879369	0
973	11157.16858861202	1041.239533993172	0
974	11156.18534362177	1041.029183862949	0
975	11157.16874531404	1041.239549611387	0
976	11157.16861811715	1041.239541601047	0
977	11170.09714314589	1043.053641844102	0
978	11170.09723564493	1043.053647999278	0
979	11171.09944765603	1043.111883771009	0
980	11170.09730051003	1043.053651748659	0
981	11171.09941017424	1043.111877675415	0
982	11171.0994403449	1043.111885569957	0
983	11172.09677535986	1043.22677140813	0
984	11172.09715016248	1043.22676729409	0
985	11173.08630415512	1043.398183506181	0
986	11172.09678623108	1043.226770791084	0
987	11173.08630929166	1043.398172211149	0
988	11173.08635254777	1043.398172695025	0
989	11211.15169826306	1046.247226030329	0
990	11211.15167296221	1046.247221134162	0
991	11212.15540739832	1046.198141823011	0
992	11211.15169861915	1046.247226029262	0
993	11212.15537826142	1046.198143986913	0
994	11212.15531313796	1046.198137103159	0
995	11214.1519776865	1045.953050864725	0
996	11214.15214076571	1045.953049455686	0
997	11215.1441717881	1045.793587531003	0
998	11214.15195228926	1045.953055218642	0
999	11215.144100586	1045.793591802015	0
1000	11215.14418996476	1045.793583750284	0
1001	11294.96130100363	1035.492902069707	0
1002	11294.96131226285	1035.492894475885	0
1003	11295.96617979231	1035.461571960116	0
1004	11294.96112680865	1035.492759410099	0
1005	11295.96630447796	1035.461551016064	0
1006	11295.96633410285	1035.461550055464	0
1007	11305.00467619411	1035.882565099016	0
1008	11305.00471650592	1035.882558264002	0
1009	11306.00910066248	1035.860633063868	0
1010	11305.00468684785	1035.882560470224	0
1011	11306.00915351319	1035.860703621493	0
1012	11306.00918574739	1035.860707022677	0
1013	11390.96851391322	1044.344563606747	0
1014	11390.96851391224	1044.344563606962	0
1015	11391.95746585891	1044.510520717977	0
1016	11390.96859307335	1044.344560271522	0
1017	11391.95747696809	1044.510493045015	0
1018	11391.95750074893	1044.510495925459	0
1019	11419.05495856883	1045.135206414606	0
1020	11419.05499875944	1045.135203031141	0
1021	11420.05546436719	1045.200427801861	0
1022	11419.05496918132	1045.13520639342	0
1023	11420.0555531823	1045.20045297527	0
1024	11420.05549491608	1045.200449109448	0
1025	11441.96623862304	1048.068792205892	0
1026	11441.96611762904	1048.069023938765	0
1027	11442.9677712363	1047.997907773448	0
1028	11441.96628266912	1048.068796888795	0
1029	11442.96771436811	1047.997848221774	0
1030	11442.96773537736	1047.997847205594	0
1031	11635.07572209979	1032.917791478772	0
1032	11635.07572161347	1032.917791363034	0
1033	11636.04884620931	1032.675510644349	0
1034	11635.07568218468	1032.917795522938	0
1035	11636.04881190558	1032.675514807688	0
1036	11636.04884113475	1032.675510879702	0
1037	11695.13000450775	1028.335554992416	0
1038	11695.13010969228	1028.335554402706	0
1039	11895.60814354948	1037.284475168801	0
1040	11895.60812234952	1037.284460850489	0
1041	11896.57344336017	1037.554250318334	0
1042	11895.60813721643	1037.284472348625	0
1043	11896.57344246879	1037.554251078831	0
1044	11896.57346172736	1037.554256461409	0
1045	11910.34116758939	1040.342032421246	0
1046	11910.34118259505	1040.342033233336	0
1047	11911.33709084243	1040.466745004449	0
1048	11910.34116233048	1040.342035605406	0
1049	11911.33713111538	1040.466757037892	0
1050	11911.3370497098	1040.466742312138	0
1051	12095.56034113982	1054.934924335881	0
1052	12095.56036254203	1054.934927757911	0
1053	12096.56372808752	1054.949892370363	0
1054	12095.56044000873	1054.935304164572	0
1055	12096.56386650658	1054.949999279952	0
1056	12096.56371489677	1054.949892850249	0
1057	12193.27049229879	1042.769907198155	0
1058	12193.27046186789	1042.769908441662	0
1059	12194.26098237377	1042.61388470127	0
1060	12193.27047963132	1042.769909923652	0
1061	12194.26091102193	1042.613889610205	0
1062	12194.26100407665	1042.613881734207	0
1063	12305.7832449699	1027.699789633264	0
1064	12305.7833934655	1027.699780745593	0
1065	12306.76493255999	1027.905246334603	0
1066	12305.78337066498	1027.699638921258	0
1067	12306.76506528448	1027.905225564424	0
1068	12306.7649345531	1027.905243137321	0
1069	12348.87023947965	1029.676708050005	0
1070	12348.87018682838	1029.676706117378	0
1071	12349.87153804775	1029.629171320351	0
1072	12348.87024052142	1029.676708267208	0
1073	12349.87154273867	1029.62916276472	0
1074	12349.87154730919	1029.629171608896	0
1075	12629.16262925094	1043.122083111894	0
1076	12629.16263483507	1043.122083054561	0
1077	12630.13504982641	1043.363549182174	0
1078	12629.16263851914	1043.122068837502	0
1079	12630.13493306607	1043.363587108753	0
1080	12630.13504656744	1043.36354979513	0
1081	12798.48996045009	1041.378631171046	0
1082	12798.48999893333	1041.378623224962	0
1083	12799.46963620615	1041.591109756027	0
1084	12798.48998915086	1041.378626086452	0
1085	12799.46960564127	1041.59110733184	0
1086	12799.4696200169	1041.591108893359	0
1087	13034.42309184707	1059.630383931226	0
1088	13034.42311423602	1059.63038569884	0
1089	13035.4265842416	1059.623478489427	0
1090	13034.42315560986	1059.630460609299	0
1091	13035.42683245286	1059.623763825743	0
1092	13035.42660905599	1059.623474999874	0
1093	13037.40839448593	1059.291516850319	0
1094	13037.40837087565	1059.291519107746	0
1095	13038.40787114883	1059.21338574077	0
1096	13037.40840006937	1059.29151726847	0
1097	13038.40786957786	1059.213383889806	0
1098	13038.40786175576	1059.213383213031	0
1099	13168.82348832039	1042.999348299319	0
1100	13168.82334823266	1042.999356586753	0
1101	13169.77477389122	1042.683081546249	0
1102	13168.82348864461	1042.999344996883	0
1103	13169.77477418001	1042.683055253741	0
1104	13169.77472823302	1042.683082117548	0
1105	13434.81026724917	1042.809615501957	0
1106	13434.78000065494	1042.824285593055	0
1107	13434.83835853713	1042.796852041934	0
1108	13434.81278686024	1042.808396260198	0
1109	13476.56677313252	1035.580376606002	0
1110	13476.56652361195	1035.580407675135	0
1111	13477.56642725413	1035.642327513045	0
1112	13476.56678233468	1035.58037627501	0
1113	13477.56635596791	1035.642346055705	0
1114	13477.56650525559	1035.642326345613	0
1115	13763.3098537744	1041.213488217514	0
1116	13763.30991802488	1041.213485902862	0
1117	13764.28172181195	1041.456725080703	0
1118	13763.30990737462	1041.213489253353	0
1119	13764.28172831284	1041.45672856569	0
1120	13764.28172831185	1041.456728565516	0
1121	13835.91278551929	1050.765201518998	0
1122	13835.91278883781	1050.765201022288	0
1123	13836.91420419067	1050.820913862508	0
1124	13835.91277998296	1050.765198525701	0
1125	13836.91418444684	1050.820914951439	0
1126	13836.91419471567	1050.820914015312	0
1127	13863.00667270755	1050.532540920345	0
1128	13863.00666989745	1050.532542639617	0
1129	13863.99784149982	1050.693342015946	0
1130	13863.00643742508	1050.532028912048	0
1131	13863.99785427293	1050.693332612376	0
1132	13863.99785131898	1050.693341564301	0
1133	13977.82565785148	1063.13915087597	0
1134	13977.82567903793	1063.139153171084	0
1135	13978.8171965045	1062.986283779455	0
1136	13977.82577842	1063.139256166641	0
1137	13978.81755875251	1062.986306904169	0
1138	13978.81754406891	1062.986303014465	0
1139	14113.09393186229	1054.570584809356	0
1140	14113.09393015259	1054.570617362531	0
1141	14114.09259637548	1054.46676850709	0
1142	14113.0939340026	1054.570584749767	0
1143	14114.09259653098	1054.466535523888	0
1144	14114.09261292235	1054.4663051785	0
1145	14115.07664646745	1054.270925132483	0
1146	14114.09261602317	1054.466534303875	0
1147	14115.07668264084	1054.270918877408	0
1148	14115.07677318048	1054.270912059944	0
1149	14160.61993237465	1046.578399098268	0
1150	14160.61993074167	1046.57840281589	0
1151	14161.60765133906	1046.402724978918	0
1152	14160.61992167405	1046.578400715502	0
1153	14161.60764889331	1046.40272201614	0
1154	14161.60765006229	1046.402727813048	0
1155	14262.46850292943	1035.753378760432	0
1156	14262.46849593326	1035.753343865053	0
1157	14263.47141799491	1035.719628016432	0
1158	14262.46850615943	1035.753376186557	0
1159	14263.47142208708	1035.719635206598	0
1160	14263.47143008954	1035.719633519723	0
1161	14443.72347517959	1048.76859550765	0
1162	14443.72348196681	1048.768593280721	0
1163	14444.72568091266	1048.730034916282	0
1164	14443.72346483809	1048.768602842827	0
1165	14444.72565837058	1048.730038870103	0
1166	14444.72570493847	1048.730033757133	0
1167	14483.75791913646	1045.860379824011	0
1168	14483.75791913744	1045.860379823815	0
1169	14484.7596071101	1045.916359350147	0
1170	14483.75797369181	1045.860376816316	0
1171	14484.75955496537	1045.91635232837	0
1172	14484.75956743151	1045.916358171201	0
1173	14614.92501340304	1055.643847855651	0
1174	14614.92491987517	1055.64386659052	0
1175	14615.92591108685	1055.590488496847	0
1176	14614.92500463714	1055.643847102124	0
1177	14615.92585074425	1055.590487942457	0
1178	14615.9258550674	1055.590487099121	0
1179	14688.77745140065	1047.626865142235	0
1180	14688.77746029009	1047.626865212694	0
1181	14689.75766295345	1047.415126198614	0
1182	14688.77748625649	1047.626867277995	0
1183	14689.75747129365	1047.415110086987	0
1184	14689.75742086144	1047.415113487247	0
1185	14690.7417624493	1047.222745254136	0
1186	14689.75770046913	1047.415118676039	0
1187	14690.74185475691	1047.222736702907	0
1188	14690.74181907158	1047.222742848087	0
1189	14712.51757737609	1043.543986008114	0
1190	14712.51762303891	1043.543811333036	0
1191	14713.51447082848	1043.430917777164	0
1192	14712.51759720097	1043.543984380704	0
1193	14713.51458615278	1043.431171658329	0
1194	14713.51458955336	1043.431171674554	0
1195	14807.85666042002	1044.905522366915	0
1196	14807.85673554883	1044.905527925648	0
1197	14808.85816017233	1044.960745608586	0
1198	14807.85680149367	1044.905465488812	0
1199	14808.85818280645	1044.960628761071	0
1200	14808.85818847795	1044.960747824432	0
1201	14863.47575992511	1053.010509157838	0
1202	14863.47572315224	1053.010502877388	0
1203	14864.46867814806	1053.151178981607	0
1204	14863.47573574306	1053.010506809907	0
1205	14864.46872876979	1053.151185953281	0
1206	14864.4687324274	1053.151183512984	0
1207	15043.92066894111	1061.216676218363	0
1208	15043.9206735119	1061.216715882545	0
1209	15044.91792180032	1061.115262144977	0
1210	15043.92070497895	1061.216675519643	0
1211	15044.91791888644	1061.115245066954	0
1212	15044.91793535197	1061.115243373845	0
1213	15182.43622190156	1043.370745345101	0
1214	15182.4362054117	1043.370745718863	0
1215	15183.43588134494	1043.289138693538	0
1216	15182.43619492575	1043.3707496951	0
1217	15183.4359310219	1043.289150787344	0
1218	15183.43593439045	1043.289149919416	0
1219	15203.48339174879	1044.183550709847	0
1220	15203.48341790377	1044.183549431901	0
1221	15204.48188794221	1044.270534864908	0
1222	15203.48341551027	1044.183548410606	0
1223	15204.48191156377	1044.270535435843	0
1224	15204.48192616473	1044.270536715572	0
1225	15344.5768939575	1053.829531614044	0
1226	15344.57694077349	1053.829542708706	0
1227	15345.57811969209	1053.778098560548	0
1228	15344.57690042072	1053.829530598111	0
1229	15345.57814205929	1053.778089864231	0
1230	15345.57813498639	1053.778090589313	0
1231	15371.50188248376	1051.034014280138	0
1232	15371.50186495013	1051.034002867339	0
1233	15372.50295719569	1050.998130157501	0
1234	15371.50184836994	1051.03401549537	0
1235	15372.50295079483	1050.998135807329	0
1236	15372.50293510306	1050.998130952601	0
1237	15538.91934772819	1053.26250603853	0
1238	15538.91935556584	1053.262509317556	0
1239	15539.91664690414	1053.16039236452	0
1240	15538.91932585076	1053.262515395298	0
1241	15539.91663361921	1053.16039723708	0
1242	15539.91664614298	1053.160391561207	0
1243	15673.24608268425	1035.140213860153	0
1244	15673.24578329437	1035.140125544475	0
1245	15674.2484468016	1035.100540503381	0
1246	15673.24608268325	1035.140213860059	0
1247	15674.24866821376	1035.1006081982	0
1248	15674.24873407099	1035.100614545223	0
1249	15744.18370177096	1039.249372499251	0
1250	15744.19169221916	1039.249906971998	0
1251	15744.33589706922	1039.259625349052	0
1252	15744.32550468785	1039.258921284932	0
1253	15810.12480999225	1044.066387123025	0
1254	15810.12472774057	1044.066385015925	0
1255	15811.12469669975	1044.096718750266	0
1256	15810.12480139886	1044.066387741644	0
1257	15811.12471622131	1044.096711791113	0
1258	15811.12469669881	1044.09671874992	0
1259	15880.06090209078	1038.087685243233	0
1260	15880.06100608082	1038.087673909154	0
1261	15881.05521608521	1037.969008880762	0
1262	15880.06090996736	1038.087685917495	0
1263	15881.05519157535	1037.969026465408	0
1264	15881.05520889154	1037.969025375129	0
1265	16030.31707563314	1043.450339459466	0
1266	16030.31706510397	1043.450339590644	0
1267	16031.31712402136	1043.450394455018	0
1268	16030.31709440827	1043.45033605238	0
1269	16031.31712989179	1043.450393061786	0
1270	16031.31713771477	1043.450392631966	0
1271	16117.1163831438	1031.209828317871	0
1272	16117.10489692482	1031.211944029775	0
1273	16117.12011168929	1031.20918407171	0
1274	16117.11906316685	1031.209316212683	0
1275	16658.61716152302	1035.619423510841	0
1276	16658.61719569722	1035.619423355263	0
1277	16658.56839403115	1035.626586106597	0
1278	16658.72048699749	1035.607732827622	0
1279	16658.98712226325	1035.574986069988	0
1280	16658.98749166896	1035.574970723727	0
1281	16862.64786545807	1025.804726176475	0
1282	16862.64793049754	1025.804727320325	0
1283	16863.50464756982	1026.320266347009	0
1284	16862.64786627523	1025.804725184332	0
1285	16863.50404889857	1026.320306745954	0
1286	16863.50414189803	1026.320302983891	0
1287	17247.86463076782	1055.214425455064	0
